0.00022694 -8.25322e-18 -7.59597e-10
0.000227184 1.45163e-17 -2.71724e-09
0.000227428 2.87393e-17 -4.09211e-09
0.000227672 3.43717e-17 -4.7028e-09
0.000227916 3.28053e-17 -4.50451e-09
0.00022816 2.62501e-17 -3.58719e-09
0.000228404 1.7146e-17 -2.15179e-09
0.000228648 7.69496e-18 -4.69939e-10
0.000228892 -4.41825e-19 1.16527e-09
0.000229136 -6.2738e-18 2.4888e-09
0.00022938 -9.4641e-18 3.30531e-09
0.000229624 -1.02077e-17 3.51664e-09
0.000229868 -9.05364e-18 3.13135e-09
0.000230112 -6.71664e-18 2.25613e-09
0.000230356 -3.91206e-18 1.07138e-09
0.0002306 -1.23614e-18 -2.0373e-10
0.000230844 9.01014e-19 -1.35037e-09
0.000231088 2.29277e-18 -2.1865e-09
0.000231332 2.9144e-18 -2.59481e-09
0.000231576 2.87684e-18 -2.53787e-09
0.00023182 2.37049e-18 -2.05895e-09
0.000232064 1.61113e-18 -1.26924e-09
0.000232308 7.96659e-19 -3.24424e-10
0.000232552 7.87911e-20 6.04649e-10
0.000232796 -4.49508e-19 1.36189e-09
0.000233041 -7.5322e-19 1.83142e-09
0.000233285 -8.449e-19 1.95443e-09
0.000233529 -7.69191e-19 1.7353e-09
0.000233773 -5.86259e-19 1.23644e-09
0.000234017 -3.57269e-19 5.63591e-10
0.000234261 -1.33789e-19 -1.55225e-10
0.000234505 4.81997e-20 -7.93258e-10
0.000234749 1.6995e-19 -1.24671e-09
0.000234993 2.28218e-19 -1.45099e-09
0.000235237 2.31394e-19 -1.38918e-09
0.000235481 1.94767e-19 -1.09158e-09
0.000235725 1.35958e-19 -6.27161e-10
0.000235969 7.12759e-20 -8.89352e-11
0.000236213 1.33276e-20 4.23957e-10
0.000236457 -3.00542e-20 8.23933e-10
0.000236701 -5.57638e-20 1.04946e-09
0.000236945 -6.45862e-20 1.07397e-09
0.000237189 -5.99394e-20 9.08101e-10
0.000237433 -4.65321e-20 5.95154e-10
0.000237677 -2.91886e-20 2.012e-10
0.000237921 -1.19958e-20 -1.9819e-10
0.000238165 2.1778e-21 -5.31975e-10
0.000238409 1.18151e-20 -7.45903e-10
0.000238653 1.66141e-20 -8.10943e-10
0.000238897 1.71838e-20 -7.2666e-10
0.000239141 1.46737e-20 -5.19259e-10
0.000239385 1.04191e-20 -2.35011e-10
0.000239629 5.65877e-21 6.94463e-11
0.000239873 1.35178e-21 3.38002e-10
0.000240117 -1.9037e-21 5.25104e-10
0.000240361 -3.86599e-21 6.03201e-10
0.000240605 -4.58574e-21 5.6642e-10
0.000240849 -4.31065e-21 4.30073e-10
0.000241093 -3.38455e-21 2.26368e-10
0.000241337 -2.15999e-21 -2.64464e-12
0.000241581 -9.35278e-22 -2.13418e-10
0.000241825 8.0497e-23 -3.68942e-10
0.000242069 7.76618e-22 -4.45024e-10
0.000242313 1.13031e-21 -4.33782e-10
0.000242557 1.18428e-21 -3.4391e-10
0.000242801 1.01974e-21 -1.97886e-10
0.000243045 7.30889e-22 -2.68436e-11
0.000243289 4.04801e-22 1.35792e-10
0.000243533 1.08615e-22 2.60635e-10
0.000243777 -1.15992e-22 3.27475e-10
0.000244021 -2.52275e-22 3.2836e-10
0.000244265 -3.03752e-22 2.68173e-10
0.00024451 -2.8745e-22 1.62792e-10
0.000244754 -2.2687e-22 3.53275e-11
0.000244998 -1.45962e-22 -8.87161e-11
0.000245242 -6.4863e-23 -1.86389e-10
0.000245486 2.41673e-24 -2.41406e-10
0.00024573 4.85391e-23 -2.46716e-10
0.000245974 7.20654e-23 -2.05153e-10
0.000246218 7.58995e-23 -1.28171e-10
0.000246462 6.54564e-23 -3.30515e-11
0.000246706 4.69571e-23 6.07974e-11
0.00024695 2.61069e-23 1.35675e-10
0.000247194 7.26696e-24 1.78822e-10
0.000247438 -6.88901e-24 1.84485e-10
0.000247682 -1.53235e-23 1.54495e-10
0.000247926 -1.83195e-23 9.73545e-11
0.00024817 -1.70371e-23 2.61157e-11
0.000248414 -1.30545e-23 -4.44571e-11
0.000248658 -7.97718e-24 -1.00852e-10
0.000248902 -3.1558e-24 -1.33316e-10
0.000249146 4.75622e-25 -1.37455e-10
0.00024939 2.45444e-24 -1.14685e-10
0.000249634 2.76237e-24 -7.15207e-11
0.000249878 1.74477e-24 -1.7935e-11
