-0.0109058 0.00849881
-0.0108984 0.00904349
-0.0108911 0.009418
-0.0108838 0.00958692
-0.0108765 0.0095868
-0.0108691 0.00938158
-0.0108618 0.00898345
-0.0108545 0.00842563
-0.0108472 0.00767149
-0.0108398 0.00678474
-0.0108325 0.00577999
-0.0108252 0.00465064
-0.0108179 0.00352716
-0.0108105 0.00246592
-0.0108032 0.00183626
-0.0107959 0.0021598
-0.0107886 0.0031098
-0.0107812 0.00431077
-0.0107739 0.00547155
-0.0107666 0.00659803
-0.0107593 0.00764118
-0.010752 0.00849629
-0.0107446 0.00924071
-0.0107373 0.00980083
-0.01073 0.010133
-0.0107227 0.0103181
-0.0107153 0.0102689
-0.010708 0.0100015
-0.0107007 0.00957871
-0.0106934 0.00892305
-0.010686 0.00810237
-0.0106787 0.00715061
-0.0106714 0.00602576
-0.0106641 0.00483972
-0.0106567 0.00361832
-0.0106494 0.00247442
-0.0106421 0.00187257
-0.0106348 0.00226313
-0.0106274 0.00336179
-0.0106201 0.00460581
-0.0106128 0.00585734
-0.0106055 0.00706252
-0.0105981 0.00811535
-0.0105908 0.00904905
-0.0105835 0.00982257
-0.0105762 0.010375
-0.0105688 0.0107618
-0.0105615 0.010934
-0.0105542 0.0108662
-0.0105469 0.0106243
-0.0105396 0.0101581
-0.0105322 0.00947877
-0.0105249 0.008655
-0.0105176 0.00764275
-0.0105103 0.00649403
-0.0105029 0.00527664
-0.0104956 0.00398477
-0.0104883 0.00278999
-0.010481 0.0020105
-0.0104736 0.00221655
-0.0104663 0.0032428
-0.010459 0.00448885
-0.0104517 0.00578184
-0.0104443 0.00700148
-0.010437 0.00810901
-0.0104297 0.00908953
-0.0104224 0.00989147
-0.010415 0.0105196
-0.0104077 0.0109535
-0.0104004 0.0111761
-0.0103931 0.0112045
-0.0103857 0.0110192
-0.0103784 0.0106363
-0.0103711 0.0100747
-0.0103638 0.00932802
-0.0103564 0.00843748
-0.0103491 0.00742126
-0.0103418 0.00629754
-0.0103345 0.00512697
-0.0103271 0.00395063
-0.0103198 0.00287317
-0.0103125 0.00214028
-0.0103052 0.0021136
-0.0102979 0.00276447
-0.0102905 0.00366865
-0.0102832 0.00459288
-0.0102759 0.0054449
-0.0102686 0.00617307
-0.0102612 0.00674521
-0.0102539 0.0071489
-0.0102466 0.00737043
-0.0102393 0.00739767
-0.0102319 0.00724057
-0.0102246 0.00690037
-0.0102173 0.00638224
-0.01021 0.00571579
-0.0102026 0.00492216
-0.0101953 0.00404034
-0.010188 0.00316019
-0.0101807 0.00243998
-0.0101733 0.00220572
-0.010166 0.00267041
-0.0101587 0.00357078
-0.0101514 0.00464627
-0.010144 0.00575111
-0.0101367 0.00680869
-0.0101294 0.00778839
-0.0101221 0.00864436
-0.0101147 0.00935183
-0.0101074 0.00990153
-0.0101001 0.0102641
-0.0100928 0.0104359
-0.0100854 0.0104152
-0.0100781 0.0101913
-0.0100708 0.00977692
-0.0100635 0.00917881
-0.0100562 0.00840891
-0.0100488 0.00749244
-0.0100415 0.00645246
-0.0100342 0.00533086
-0.0100269 0.00418555
-0.0100195 0.00312962
-0.0100122 0.00241638
-0.0100049 0.00242614
-0.00999756 0.00314158
-0.00999023 0.00416172
-0.00998291 0.00524693
-0.00997559 0.00628502
-0.00996826 0.00721821
-0.00996094 0.00800871
-0.00995361 0.00862978
-0.00994629 0.0090637
-0.00993896 0.00929191
-0.00993164 0.00931266
-0.00992432 0.00912103
-0.00991699 0.0087159
-0.00990967 0.00811521
-0.00990234 0.0073275
-0.00989502 0.00637725
-0.0098877 0.0053051
-0.00988037 0.00416774
-0.00987305 0.00309423
-0.00986572 0.0023984
-0.0098584 0.00256963
-0.00985107 0.00352107
-0.00984375 0.00481242
-0.00983643 0.00617846
-0.0098291 0.00753074
-0.00982178 0.00881437
-0.00981445 0.00995329
-0.00980713 0.0109592
-0.0097998 0.0117854
-0.00979248 0.0123838
-0.00978516 0.0128001
-0.00977783 0.0129723
-0.00977051 0.0128924
-0.00976318 0.0126206
-0.00975586 0.0120874
-0.00974854 0.0113346
-0.00974121 0.010418
-0.00973389 0.0092792
-0.00972656 0.00800962
-0.00971924 0.00665297
-0.00971191 0.00520336
-0.00970459 0.00385144
-0.00969727 0.00279947
-0.00968994 0.00256707
-0.00968262 0.00335309
-0.00967529 0.00456512
-0.00966797 0.00591698
-0.00966064 0.0072043
-0.00965332 0.00836913
-0.009646 0.00939842
-0.00963867 0.010211
-0.00963135 0.0108136
-0.00962402 0.0111972
-0.0096167 0.0113184
-0.00960937 0.011203
-0.00960205 0.010846
-0.00959473 0.0102401
-0.0095874 0.00941976
-0.00958008 0.00839786
-0.00957275 0.00720157
-0.00956543 0.00588508
-0.00955811 0.0045275
-0.00955078 0.00329676
-0.00954346 0.0026357
-0.00953613 0.00306289
-0.00952881 0.00427867
-0.00952148 0.00578707
-0.00951416 0.00733222
-0.00950684 0.00883829
-0.00949951 0.0102333
-0.00949219 0.0114603
-0.00948486 0.0125201
-0.00947754 0.0133526
-0.00947021 0.013947
-0.00946289 0.0143111
-0.00945557 0.0143951
-0.00944824 0.0142286
-0.00944092 0.0138118
-0.00943359 0.0131257
-0.00942627 0.012225
-0.00941895 0.0111048
-0.00941162 0.00979205
-0.0094043 0.00834839
-0.00939697 0.00679204
-0.00938965 0.00522491
-0.00938232 0.00379611
-0.009375 0.00287509
-0.00936768 0.00304158
-0.00936035 0.00411743
-0.00935303 0.00554123
-0.0093457 0.00699342
-0.00933838 0.00837951
-0.00933105 0.00961726
-0.00932373 0.010659
-0.00931641 0.0115034
-0.00930908 0.0120911
-0.00930176 0.0124286
-0.00929443 0.0125201
-0.00928711 0.0123229
-0.00927979 0.0118844
-0.00927246 0.0112026
-0.00926514 0.0102685
-0.00925781 0.00915789
-0.00925049 0.00786732
-0.00924316 0.00645002
-0.00923584 0.00502404
-0.00922852 0.00370633
-0.00922119 0.00293731
-0.00921387 0.00320102
-0.00920654 0.00432371
-0.00919922 0.00578254
-0.00919189 0.00728887
-0.00918457 0.00875624
-0.00917725 0.0100829
-0.00916992 0.0112474
-0.0091626 0.0122109
-0.00915527 0.0129314
-0.00914795 0.0134237
-0.00914062 0.0136391
-0.0091333 0.0135921
-0.00912598 0.0132954
-0.00911865 0.0127141
-0.00911133 0.0119122
-0.009104 0.0108844
-0.00909668 0.00964177
-0.00908936 0.00827641
-0.00908203 0.00678377
-0.00907471 0.0052796
-0.00906738 0.00395039
-0.00906006 0.00311971
-0.00905273 0.00334332
-0.00904541 0.00438615
-0.00903809 0.00579546
-0.00903076 0.00725649
-0.00902344 0.00863679
-0.00901611 0.00990397
-0.00900879 0.010962
-0.00900146 0.011813
-0.00899414 0.012429
-0.00898682 0.0127654
-0.00897949 0.0128552
-0.00897217 0.0126614
-0.00896484 0.0121951
-0.00895752 0.0114914
-0.0089502 0.0105261
-0.00894287 0.00936481
-0.00893555 0.00803262
-0.00892822 0.0065658
-0.0089209 0.00510515
-0.00891357 0.0038022
-0.00890625 0.00314561
-0.00889893 0.00358061
-0.0088916 0.00482575
-0.00888428 0.00638817
-0.00887695 0.00798128
-0.00886963 0.00953803
-0.0088623 0.0109434
-0.00885498 0.012171
-0.00884766 0.0131999
-0.00884033 0.0139568
-0.00883301 0.0144739
-0.00882568 0.0147073
-0.00881836 0.014638
-0.00881104 0.0143167
-0.00880371 0.0136895
-0.00879639 0.0128033
-0.00878906 0.0116977
-0.00878174 0.0103426
-0.00877441 0.00884475
-0.00876709 0.00723232
-0.00875977 0.00558086
-0.00875244 0.00415542
-0.00874512 0.00333176
-0.00873779 0.00371193
-0.00873047 0.0049755
-0.00872314 0.00658176
-0.00871582 0.00826009
-0.0087085 0.0098372
-0.00870117 0.0112929
-0.00869385 0.0125419
-0.00868652 0.0135541
-0.0086792 0.0143239
-0.00867187 0.0147954
-0.00866455 0.0149923
-0.00865723 0.0148891
-0.0086499 0.0144827
-0.00864258 0.0138158
-0.00863525 0.0128571
-0.00862793 0.0116688
-0.00862061 0.0102842
-0.00861328 0.00870718
-0.00860596 0.00707226
-0.00859863 0.00544137
-0.00859131 0.00407115
-0.00858398 0.00349793
-0.00857666 0.00405299
-0.00856934 0.00542969
-0.00856201 0.00703369
-0.00855469 0.00868256
-0.00854736 0.0102438
-0.00854004 0.0116111
-0.00853271 0.0128016
-0.00852539 0.0137271
-0.00851807 0.0143755
-0.00851074 0.014758
-0.00850342 0.0148147
-0.00849609 0.0145853
-0.00848877 0.0140611
-0.00848145 0.0132367
-0.00847412 0.0121722
-0.0084668 0.0108575
-0.00845947 0.00935795
-0.00845215 0.00774017
-0.00844482 0.00607332
-0.0084375 0.00460526
-0.00843018 0.00372264
-0.00842285 0.00399934
-0.00841553 0.00523961
-0.0084082 0.00688944
-0.00840088 0.00865348
-0.00839355 0.0103396
-0.00838623 0.0119104
-0.00837891 0.0132815
-0.00837158 0.0144094
-0.00836426 0.015294
-0.00835693 0.0158691
-0.00834961 0.0161533
-0.00834229 0.0161343
-0.00833496 0.0157845
-0.00832764 0.0151596
-0.00832031 0.0142342
-0.00831299 0.0130417
-0.00830566 0.0116467
-0.00829834 0.0100377
-0.00829102 0.00832816
-0.00828369 0.00660294
-0.00827637 0.00502062
-0.00826904 0.00403318
-0.00826172 0.00409012
-0.00825439 0.00519655
-0.00824707 0.00675749
-0.00823975 0.00843518
-0.00823242 0.0100755
-0.0082251 0.0115444
-0.00821777 0.012829
-0.00821045 0.0138581
-0.00820313 0.0146026
-0.0081958 0.0150655
-0.00818848 0.0151978
-0.00818115 0.015027
-0.00817383 0.0145449
-0.0081665 0.0137493
-0.00815918 0.0126971
-0.00815186 0.0113805
-0.00814453 0.00986545
-0.00813721 0.00822818
-0.00812988 0.006537
-0.00812256 0.00505242
-0.00811523 0.00415638
-0.00810791 0.00438648
-0.00810059 0.00561321
-0.00809326 0.00728914
-0.00808594 0.00911412
-0.00807861 0.0108724
-0.00807129 0.0125169
-0.00806396 0.0139603
-0.00805664 0.0151467
-0.00804932 0.0160826
-0.00804199 0.0166879
-0.00803467 0.0169835
-0.00802734 0.0169622
-0.00802002 0.016578
-0.0080127 0.0159026
-0.00800537 0.0149077
-0.00799805 0.0136141
-0.00799072 0.0121104
-0.0079834 0.0103792
-0.00797607 0.00853772
-0.00796875 0.00671815
-0.00796143 0.00512248
-0.0079541 0.00433023
-0.00794678 0.00477402
-0.00793945 0.00622307
-0.00793213 0.0080691
-0.0079248 0.0099961
-0.00791748 0.0118709
-0.00791016 0.0135618
-0.00790283 0.0150539
-0.00789551 0.0162683
-0.00788818 0.0171769
-0.00788086 0.0177877
-0.00787354 0.0180238
-0.00786621 0.0179375
-0.00785889 0.0175132
-0.00785156 0.016716
-0.00784424 0.0156513
-0.00783691 0.0142744
-0.00782959 0.0126343
-0.00782227 0.01085
-0.00781494 0.00890189
-0.00780762 0.00699533
-0.00780029 0.00537935
-0.00779297 0.00451431
-0.00778564 0.00498375
-0.00777832 0.00640328
-0.007771 0.00827214
-0.00776367 0.0102091
-0.00775635 0.0120589
-0.00774902 0.0137589
-0.0077417 0.0151995
-0.00773437 0.0163808
-0.00772705 0.0172429
-0.00771973 0.0177626
-0.0077124 0.0179597
-0.00770508 0.0177712
-0.00769775 0.0172583
-0.00769043 0.0164171
-0.00768311 0.0152275
-0.00767578 0.0138096
-0.00766846 0.0121319
-0.00766113 0.0102766
-0.00765381 0.00840125
-0.00764648 0.00657597
-0.00763916 0.0052342
-0.00763184 0.00486596
-0.00762451 0.00569804
-0.00761719 0.00731661
-0.00760986 0.00917248
-0.00760254 0.0110869
-0.00759521 0.012873
-0.00758789 0.0144558
-0.00758057 0.0158061
-0.00757324 0.0168403
-0.00756592 0.0175647
-0.00755859 0.0179395
-0.00755127 0.0179533
-0.00754395 0.0176317
-0.00753662 0.0169351
-0.0075293 0.0159312
-0.00752197 0.0146292
-0.00751465 0.0130381
-0.00750732 0.0112878
-0.0075 0.009389
-0.00749268 0.00751198
-0.00748535 0.005945
-0.00747803 0.00508929
-0.0074707 0.00547956
-0.00746338 0.00682831
-0.00745605 0.00866191
-0.00744873 0.0106174
-0.00744141 0.0125008
-0.00743408 0.0142408
-0.00742676 0.0157321
-0.00741943 0.0169537
-0.00741211 0.0178533
-0.00740479 0.018399
-0.00739746 0.0186116
-0.00739014 0.0184277
-0.00738281 0.0178955
-0.00737549 0.0170367
-0.00736816 0.0158019
-0.00736084 0.0143269
-0.00735352 0.0126035
-0.00734619 0.0106747
-0.00733887 0.00876663
-0.00733154 0.00695178
-0.00732422 0.00570051
-0.00731689 0.00553232
-0.00730957 0.00651144
-0.00730225 0.00826554
-0.00729492 0.0102323
-0.0072876 0.012251
-0.00728027 0.0141518
-0.00727295 0.0158239
-0.00726562 0.0172591
-0.0072583 0.018364
-0.00725098 0.0191354
-0.00724365 0.0195446
-0.00723633 0.0195591
-0.007229 0.0192266
-0.00722168 0.0184859
-0.00721436 0.0174011
-0.00720703 0.0160226
