-0.0131257 0.00172938
-0.0131184 0.00202077
-0.013111 0.00213213
-0.0131037 0.0022595
-0.0130964 0.00242156
-0.0130891 0.00238418
-0.0130818 0.00238246
-0.0130744 0.00238306
-0.0130671 0.0021846
-0.0130598 0.00204631
-0.0130525 0.00188182
-0.0130451 0.00154079
-0.0130378 0.00128794
-0.0130305 0.000984802
-0.0130232 0.000552234
-0.0130159 0.000256433
-0.0130085 0.000176265
-0.0130012 0.000631159
-0.0129939 0.000966919
-0.0129866 0.00135038
-0.0129793 0.00175487
-0.0129719 0.00202478
-0.0129646 0.00234667
-0.0129573 0.00261517
-0.01295 0.00275817
-0.0129426 0.00294925
-0.0129353 0.00302296
-0.012928 0.0030001
-0.0129207 0.00301734
-0.0129134 0.00286939
-0.012906 0.00267388
-0.0128987 0.00250742
-0.0128914 0.0021503
-0.0128841 0.00181294
-0.0128768 0.00148851
-0.0128694 0.000976344
-0.0128621 0.000583571
-0.0128548 0.000200596
-0.0128475 0.0004986
-0.0128401 0.00094111
-0.0128328 0.00135052
-0.0128255 0.0019106
-0.0128182 0.00226443
-0.0128109 0.0026179
-0.0128035 0.00305279
-0.0127962 0.00323723
-0.0127889 0.00344768
-0.0127816 0.00367351
-0.0127743 0.00363791
-0.0127669 0.00365416
-0.0127596 0.00362408
-0.0127523 0.00335774
-0.012745 0.00316731
-0.0127376 0.00288046
-0.0127303 0.00241936
-0.012723 0.00205267
-0.0127157 0.0015574
-0.0127084 0.000993863
-0.012701 0.000555139
-0.0126937 0.000298555
-0.0126864 0.00082549
-0.0126791 0.00130891
-0.0126718 0.0019113
-0.0126644 0.00242568
-0.0126571 0.00285476
-0.0126498 0.00335942
-0.0126425 0.00367108
-0.0126351 0.00394124
-0.0126278 0.00423597
-0.0126205 0.00427223
-0.0126132 0.00432532
-0.0126059 0.00434345
-0.0125985 0.00408132
-0.0125912 0.0039027
-0.0125839 0.00362905
-0.0125766 0.00310324
-0.0125692 0.00272727
-0.0125619 0.00220195
-0.0125546 0.00151296
-0.0125473 0.00104561
-0.01254 0.000433571
-0.0125326 0.000664624
-0.0125253 0.0011617
-0.012518 0.00180424
-0.0125107 0.00250517
-0.0125034 0.00297371
-0.012496 0.00356087
-0.0124887 0.00405147
-0.0124814 0.00434354
-0.0124741 0.00471717
-0.0124667 0.00489838
-0.0124594 0.00494751
-0.0124521 0.00501874
-0.0124448 0.00485026
-0.0124375 0.00463812
-0.0124301 0.00437626
-0.0124228 0.00388555
-0.0124155 0.00344745
-0.0124082 0.00288559
-0.0124009 0.00217542
-0.0123935 0.00161119
-0.0123862 0.000878987
-0.0123789 0.000570893
-0.0123716 0.00093566
-0.0123642 0.00164317
-0.0123569 0.00243012
-0.0123496 0.00297121
-0.0123423 0.00370357
-0.012335 0.00428614
-0.0123276 0.00464023
-0.0123203 0.00516346
-0.012313 0.00541486
-0.0123057 0.00549851
-0.0122984 0.00569794
-0.012291 0.00556219
-0.0122837 0.0053475
-0.0122764 0.0051731
-0.0122691 0.0046708
-0.0122617 0.0041885
-0.0122544 0.0036629
-0.0122471 0.00289654
-0.0122398 0.00224325
-0.0122325 0.00148422
-0.0122251 0.000798004
-0.0122178 0.000770022
-0.0122105 0.00138339
-0.0122032 0.00221656
-0.0121959 0.0028956
-0.0121885 0.00371491
-0.0121812 0.00436606
-0.0121739 0.00487862
-0.0121666 0.00549526
-0.0121592 0.00579222
-0.0121519 0.00602927
-0.0121446 0.0062989
-0.0121373 0.00617271
-0.01213 0.00608706
-0.0121226 0.00593922
-0.0121153 0.00540711
-0.012108 0.00501212
-0.0121007 0.00445935
-0.0120933 0.00362772
-0.012086 0.00300355
-0.0120787 0.00215538
-0.0120714 0.00129639
-0.0120641 0.000866035
-0.0120567 0.00106619
-0.0120494 0.00195039
-0.0120421 0.00268706
-0.0120348 0.00358678
-0.0120275 0.00435906
-0.0120201 0.00499072
-0.0120128 0.00568144
-0.0120055 0.00609609
-0.0119982 0.00647116
-0.0119908 0.00676889
-0.0119835 0.00675005
-0.0119762 0.00678909
-0.0119689 0.00660612
-0.0119616 0.00616794
-0.0119542 0.00585185
-0.0119469 0.00520096
-0.0119396 0.00444716
-0.0119323 0.00382395
-0.011925 0.00283114
-0.0119176 0.00199439
-0.0119103 0.00127406
-0.011903 0.000895514
-0.0118957 0.00161873
-0.0118883 0.00234243
-0.011881 0.00339988
-0.0118737 0.00420695
-0.0118664 0.00495711
-0.0118591 0.00578617
-0.0118517 0.00627511
-0.0118444 0.00678127
-0.0118371 0.00716355
-0.0118298 0.00725567
-0.0118225 0.00738385
-0.0118151 0.00722969
-0.0118078 0.00692594
-0.0118005 0.00661467
-0.0117932 0.00595345
-0.0117858 0.00532942
-0.0117785 0.00460233
-0.0117712 0.00359113
-0.0117639 0.00280786
-0.0117566 0.00182533
-0.0117492 0.00110655
-0.0117419 0.00126548
-0.0117346 0.00199144
-0.0117273 0.00310053
-0.01172 0.00388179
-0.0117126 0.00487788
-0.0117053 0.00574076
-0.011698 0.00630335
-0.0116907 0.0070287
-0.0116833 0.00742849
-0.011676 0.00765314
-0.0116687 0.00791195
-0.0116614 0.00778447
-0.0116541 0.00762046
-0.0116467 0.00732545
-0.0116394 0.00672365
-0.0116321 0.00618162
-0.0116248 0.00536884
-0.0116174 0.00445655
-0.0116101 0.00361819
-0.0116028 0.00249112
-0.0115955 0.00167839
-0.0115882 0.00113334
-0.0115808 0.00168358
-0.0115735 0.00261785
-0.0115662 0.00352919
-0.0115589 0.00470087
-0.0115516 0.00547763
-0.0115442 0.00631223
-0.0115369 0.00713549
-0.0115296 0.00752259
-0.0115223 0.00802996
-0.0115149 0.00830261
-0.0115076 0.00824741
-0.0115003 0.00828331
-0.011493 0.00795114
-0.0114857 0.00748223
-0.0114783 0.00699146
-0.011471 0.00614624
-0.0114637 0.00536012
-0.0114564 0.00440406
-0.0114491 0.00329836
-0.0114417 0.00240112
-0.0114344 0.00140718
-0.0114271 0.00145272
-0.0114198 0.00206799
-0.0114124 0.00320499
-0.0114051 0.00428255
-0.0113978 0.00516133
-0.0113905 0.00627346
-0.0113832 0.00697836
-0.0113758 0.00761742
-0.0113685 0.0082985
-0.0113612 0.00849127
-0.0113539 0.00874009
-0.0113466 0.00881064
-0.0113392 0.00848921
-0.0113319 0.00826146
-0.0113246 0.00769543
-0.0113173 0.00695924
-0.0113099 0.00624624
-0.0113026 0.00518565
-0.0112953 0.00421863
-0.011288 0.00314002
-0.0112807 0.00202963
-0.0112733 0.00148822
-0.011266 0.00165821
-0.0112587 0.00277121
-0.0112514 0.00370488
-0.0112441 0.00491392
-0.0112367 0.00596272
-0.0112294 0.00674068
-0.0112221 0.0077211
-0.0112148 0.00826769
-0.0112074 0.00869891
-0.0112001 0.00915862
-0.0111928 0.00911485
-0.0111855 0.00910592
-0.0111782 0.00890518
-0.0111708 0.00832742
-0.0111635 0.00783971
-0.0111562 0.00700601
-0.0111489 0.00606163
-0.0111415 0.00513428
-0.0111342 0.00389751
-0.0111269 0.002887
-0.0111196 0.00184193
-0.0111123 0.00155053
-0.0111049 0.00217841
-0.0110976 0.00323055
-0.0110903 0.00450933
-0.011083 0.00544424
-0.0110757 0.0066174
-0.0110683 0.00752055
-0.011061 0.00815925
-0.0110537 0.00894877
-0.0110464 0.00925398
-0.011039 0.00947933
-0.0110317 0.00964829
-0.0110244 0.00933717
-0.0110171 0.0090866
-0.0110098 0.00855746
-0.0110024 0.00775457
-0.0109951 0.00702031
-0.0109878 0.00590944
-0.0109805 0.00484571
-0.0109732 0.00372878
-0.0109658 0.00247523
-0.0109585 0.00180406
-0.0109512 0.00171131
-0.0109439 0.00281333
-0.0109365 0.00381725
-0.0109292 0.00507984
-0.0109219 0.00626904
-0.0109146 0.00712505
-0.0109073 0.00819082
-0.0108999 0.00884535
-0.0108926 0.00933923
-0.0108853 0.00985822
-0.010878 0.00987332
-0.0108707 0.00990282
-0.0108633 0.00970414
-0.010856 0.00914537
-0.0108487 0.00865211
-0.0108414 0.00776189
-0.010834 0.0068085
-0.0108267 0.00581339
-0.0108194 0.00449174
-0.0108121 0.00343336
-0.0108048 0.00224262
-0.0107974 0.00174464
-0.0107901 0.00220104
-0.0107828 0.00327551
-0.0107755 0.00461211
-0.0107682 0.00564078
-0.0107608 0.00692933
-0.0107535 0.00788373
-0.0107462 0.00866499
-0.0107389 0.00950632
-0.0107315 0.00986102
-0.0107242 0.0102175
-0.0107169 0.0103504
-0.0107096 0.0101089
-0.0107023 0.00991168
-0.0106949 0.00928962
-0.0106876 0.00856811
-0.0106803 0.00776668
-0.010673 0.00657232
-0.0106656 0.00554747
-0.0106583 0.00426098
-0.010651 0.00298725
-0.0106437 0.00213727
-0.0106364 0.00181866
-0.010629 0.00281634
-0.0106217 0.0038373
-0.0106144 0.00525303
-0.0106071 0.00641775
-0.0105998 0.00747648
-0.0105924 0.00859473
-0.0105851 0.00927211
-0.0105778 0.00998534
-0.0105705 0.0104306
-0.0105631 0.0105576
-0.0105558 0.0106967
-0.0105485 0.0103709
-0.0105412 0.00998087
-0.0105339 0.00941927
-0.0105265 0.00845527
-0.0105192 0.00761904
-0.0105119 0.00641732
-0.0105046 0.00514048
-0.0104973 0.00400324
-0.0104899 0.00263035
-0.0104826 0.0020435
-0.0104753 0.00217023
-0.010468 0.00336258
-0.0104606 0.00456994
-0.0104533 0.0058474
-0.010446 0.00716045
-0.0104387 0.0081289
-0.0104314 0.00919301
-0.010424 0.00991154
-0.0104167 0.0104466
-0.0104094 0.0109233
-0.0104021 0.0109205
-0.0103948 0.0109355
-0.0103874 0.0106329
-0.0103801 0.00999774
-0.0103728 0.00943301
-0.0103655 0.00839435
-0.0103581 0.00733775
-0.0103508 0.00621949
-0.0103435 0.00477321
-0.0103362 0.00362046
-0.0103289 0.00240211
-0.0103215 0.00208127
-0.0103142 0.00268932
-0.0103069 0.00394392
-0.0102996 0.00529845
-0.0102923 0.00651194
-0.0102849 0.00785832
-0.0102776 0.00880586
-0.0102703 0.0097691
-0.010263 0.0105313
-0.0102556 0.0108998
-0.0102483 0.0113395
-0.010241 0.0113011
-0.0102337 0.0111011
-0.0102264 0.0108211
-0.010219 0.0100399
-0.0102117 0.00932472
-0.0102044 0.00830138
-0.0101971 0.00705454
-0.0101897 0.00590711
-0.0101824 0.00442744
-0.0101751 0.00323893
-0.0101678 0.00223988
-0.0101605 0.00233741
-0.0101531 0.00327764
-0.0101458 0.00457947
-0.0101385 0.0060434
-0.0101312 0.00719468
-0.0101239 0.00853935
-0.0101165 0.00950699
-0.0101092 0.0103174
-0.0101019 0.0111089
-0.0100946 0.0113779
-0.0100872 0.0116791
-0.0100799 0.0116442
-0.0100726 0.0112679
-0.0100653 0.0109102
-0.010058 0.0100579
-0.0100506 0.00918595
-0.0100433 0.00812395
-0.010036 0.0067525
-0.0100287 0.00555869
-0.0100214 0.0040517
-0.010014 0.00290262
-0.0100067 0.00223028
-0.00999939 0.00274103
-0.00999207 0.00394904
-0.00998475 0.00524358
-0.00997743 0.00678404
-0.0099701 0.00792884
-0.00996278 0.00919069
-0.00995546 0.0101937
-0.00994814 0.0108939
-0.00994082 0.01162
-0.0099335 0.0118438
-0.00992617 0.0120073
-0.00991885 0.0119121
-0.00991153 0.0114168
-0.00990421 0.0109536
-0.00989689 0.0100176
-0.00988957 0.00901055
-0.00988225 0.00789479
-0.00987492 0.00642191
-0.0098676 0.00516464
-0.00986028 0.0036879
-0.00985296 0.00264417
-0.00984564 0.00240496
-0.00983832 0.00327522
-0.00983099 0.00463517
-0.00982367 0.0059868
-0.00981635 0.00750393
-0.00980903 0.00866832
-0.00980171 0.0098804
-0.00979439 0.0108237
-0.00978707 0.0114821
-0.00977974 0.0121152
-0.00977242 0.0122546
-0.0097651 0.0123305
-0.00975778 0.0121226
-0.00975046 0.0115333
-0.00974314 0.0109534
-0.00973581 0.00991616
-0.00972849 0.00882175
-0.00972117 0.00758737
-0.00971385 0.00607566
-0.00970653 0.00476424
-0.00969921 0.00330574
-0.00969189 0.00257075
-0.00968456 0.00271892
-0.00967724 0.00394323
-0.00966992 0.0053298
-0.0096626 0.00675688
-0.00965528 0.00826668
-0.00964796 0.00937469
-0.00964063 0.0105942
-0.00963331 0.01144
-0.00962599 0.0120434
-0.00961867 0.012603
-0.00961135 0.0126207
-0.00960403 0.0126343
-0.00959671 0.0122851
-0.00958938 0.0116046
-0.00958206 0.0109283
-0.00957474 0.0097449
-0.00956742 0.00860416
-0.0095601 0.00724787
-0.00955278 0.0056788
-0.00954545 0.00437821
-0.00953813 0.00297879
-0.00953081 0.00267091
-0.00952349 0.00320346
-0.00951617 0.00465258
-0.00950885 0.00608144
-0.00950153 0.00754368
-0.0094942 0.00902256
-0.00948688 0.0101165
-0.00947956 0.0112825
-0.00947224 0.0120427
-0.00946492 0.0126117
-0.0094576 0.0130346
-0.00945027 0.0129801
-0.00944295 0.0128979
-0.00943563 0.0123944
-0.00942831 0.0116642
-0.00942099 0.0108218
-0.00941367 0.00956015
-0.00940635 0.00834003
-0.00939902 0.00684175
-0.0093917 0.00532002
-0.00938438 0.00393989
-0.00937706 0.00282834
-0.00936974 0.00290684
-0.00936242 0.003846
-0.00935509 0.0054073
-0.00934777 0.00682618
-0.00934045 0.00841357
-0.00933313 0.00973086
-0.00932581 0.0108871
-0.00931849 0.0119787
-0.00931117 0.0125929
-0.00930384 0.0132082
-0.00929652 0.0134059
-0.0092892 0.0133198
-0.00928188 0.0131424
-0.00927456 0.012427
-0.00926724 0.011722
-0.00925991 0.0106481
-0.00925259 0.00932994
-0.00924527 0.00806133
-0.00923795 0.00637661
-0.00923063 0.00497129
-0.00922331 0.00353669
-0.00921599 0.00286186
-0.00920866 0.00331252
-0.00920134 0.00457401
-0.00919402 0.00619913
-0.0091867 0.00762607
-0.00917938 0.00926081
-0.00917206 0.0104793
-0.00916473 0.0116593
-0.00915741 0.0126299
-0.00915009 0.0131909
-0.00914277 0.0137305
-0.00913545 0.0137686
-0.00912813 0.0136568
-0.00912081 0.0132816
-0.00911348 0.0125011
-0.00910616 0.0116788
-0.00909884 0.0104343
-0.00909152 0.00911942
-0.0090842 0.00763915
-0.00907688 0.00600086
-0.00906955 0.00455134
-0.00906223 0.00325713
-0.00905491 0.00307831
-0.00904759 0.0038568
-0.00904027 0.00542007
-0.00903295 0.00692368
-0.00902563 0.00857444
-0.0090183 0.0100324
-0.00901098 0.011261
-0.00900366 0.0124743
-0.00899634 0.0131846
-0.00898902 0.0138674
-0.0089817 0.0141692
-0.00897437 0.0141133
-0.00896705 0.0140016
-0.00895973 0.0133117
-0.00895241 0.0126043
-0.00894509 0.0115516
-0.00893777 0.0101824
-0.00893045 0.0088928
-0.00892312 0.0071496
-0.0089158 0.00564947
-0.00890848 0.00412426
-0.00890116 0.00318592
-0.00889384 0.0034288
-0.00888652 0.00457473
-0.00887919 0.00624897
-0.00887187 0.00776536
-0.00886455 0.00948197
-0.00885723 0.0108276
-0.00884991 0.012112
-0.00884259 0.013168
-0.00883527 0.0138574
-0.00882794 0.01445
-0.00882062 0.0145701
-0.0088133 0.0145347
-0.00880598 0.0141528
-0.00879866 0.0134497
-0.00879134 0.0125953
-0.00878401 0.0113374
-0.00877669 0.0100343
-0.00876937 0.00843499
-0.00876205 0.00680363
-0.00875473 0.00520652
-0.00874741 0.00378095
-0.00874009 0.00333168
-0.00873276 0.0039078
-0.00872544 0.00546865
-0.00871812 0.00697823
-0.0087108 0.00880158
-0.00870348 0.010288
-0.00869616 0.011686
-0.00868883 0.0129937
-0.00868151 0.0137785
-0.00867419 0.0146185
-0.00866687 0.0149262
-0.00865955 0.0150033
-0.00865223 0.0149084
-0.00864491 0.0142451
-0.00863758 0.0136017
-0.00863026 0.0124704
-0.00862294 0.0111628
-0.00861562 0.00976822
-0.0086083 0.0079974
-0.00860098 0.00642977
-0.00859365 0.00474122
-0.00858633 0.00366428
-0.00857901 0.00356223
-0.00857169 0.00466939
-0.00856437 0.00624178
-0.00855705 0.00797363
-0.00854973 0.00967848
-0.0085424 0.0111916
-0.00853508 0.0126299
-0.00852776 0.0136755
-0.00852044 0.0146328
-0.00851312 0.0151748
-0.0085058 0.0154402
-0.00849847 0.0155045
-0.00849115 0.0150422
-0.00848383 0.0145357
-0.00847651 0.013539
-0.00846919 0.0123505
-0.00846187 0.0110329
-0.00845455 0.00928121
-0.00844722 0.00773727
-0.0084399 0.00588271
-0.00843258 0.00445242
-0.00842526 0.0036339
-0.00841794 0.00407753
-0.00841062 0.00548093
-0.00840329 0.00709957
-0.00839597 0.00901203
-0.00838865 0.0105515
-0.00838133 0.0121882
-0.00837401 0.0134635
-0.00836669 0.0145057
-0.00835937 0.0153575
-0.00835204 0.0157568
-0.00834472 0.0160081
-0.0083374 0.0157981
-0.00833008 0.0153659
-0.00832276 0.0145997
-0.00831544 0.0135103
-0.00830811 0.0122595
-0.00830079 0.0106519
-0.00829347 0.00904136
-0.00828615 0.00718734
-0.00827883 0.00553593
-0.00827151 0.00417824
-0.00826419 0.00385847
-0.00825686 0.00475029
-0.00824954 0.0062936
-0.00824222 0.00820762
-0.0082349 0.00983071
-0.00822758 0.0116857
-0.00822026 0.0130611
-0.00821293 0.0143309
-0.00820561 0.0154074
-0.00819829 0.015945
-0.00819097 0.0164706
-0.00818365 0.0164158
-0.00817633 0.0161609
-0.00816901 0.015611
-0.00816168 0.0145984
-0.00815436 0.0135264
-0.00814704 0.0119901
-0.00813972 0.010391
-0.0081324 0.00861061
-0.00812508 0.00675912
-0.00811775 0.00515733
-0.00811043 0.00409351
-0.00810311 0.00428557
-0.00809579 0.00553493
-0.00808847 0.00730986
-0.00808115 0.00910314
-0.00807383 0.0110232
-0.0080665 0.0125498
-0.00805918 0.0140912
-0.00805186 0.0152666
-0.00804454 0.0160815
-0.00803722 0.0168163
-0.0080299 0.0169105
-0.00802257 0.0169386
-0.00801525 0.0164953
-0.00800793 0.0156848
-0.00800061 0.0147674
-0.00799329 0.013279
-0.00798597 0.011839
-0.00797865 0.0100231
-0.00797132 0.00814083
-0.007964 0.00640495
-0.00795668 0.00478839
-0.00794936 0.00428335
-0.00794204 0.00486242
-0.00793472 0.00647921
-0.00792739 0.00828896
-0.00792007 0.0102367
-0.00791275 0.0119938
-0.00790543 0.0136804
-0.00789811 0.0150157
-0.00789079 0.0161414
-0.00788347 0.0169921
-0.00787614 0.0173545
-0.00786882 0.0176128
-0.0078615 0.0172858
-0.00785418 0.0167665
-0.00784686 0.0159084
-0.00783954 0.0146054
-0.00783221 0.0132827
-0.00782489 0.0114359
-0.00781757 0.00968573
-0.00781025 0.0077411
-0.00780293 0.00591077
-0.00779561 0.00475934
-0.00778829 0.00452117
-0.00778096 0.00575818
-0.00777364 0.00738459
-0.00776632 0.00944318
-0.007759 0.0113017
-0.00775168 0.0131327
-0.00774436 0.0146986
-0.00773703 0.0160361
-0.00772971 0.0170577
-0.00772239 0.0177242
-0.00771507 0.0181409
-0.00770775 0.018036
-0.00770043 0.0177633
-0.00769311 0.0169898
-0.00768578 0.0159503
-0.00767846 0.0146542
-0.00767114 0.0129409
-0.00766382 0.011257
-0.0076565 0.00917387
-0.00764918 0.00734194
-0.00764185 0.0056173
-0.00763453 0.00474088
-0.00762721 0.0051756
-0.00761989 0.00657649
-0.00761257 0.00859224
-0.00760525 0.0104744
-0.00759793 0.0125338
-0.0075906 0.0142287
-0.00758328 0.0157962
-0.00757596 0.0170341
-0.00756864 0.0179573
-0.00756132 0.0185546
-0.007554 0.0187252
-0.00754667 0.018646
-0.00753935 0.0180425
-0.00753203 0.0172428
-0.00752471 0.0160006
-0.00751739 0.0145018
-0.00751007 0.0127944
-0.00750275 0.0107769
-0.00749542 0.00888307
-0.0074881 0.00682184
-0.00748078 0.00550164
-0.00747346 0.00495316
-0.00746614 0.00598225
-0.00745882 0.00763586
-0.00745149 0.00966853
-0.00744417 0.0117952
-0.00743685 0.0136229
-0.00742953 0.0154661
-0.00742221 0.0168599
-0.00741489 0.0180658
-0.00740757 0.0188574
-0.00740024 0.019323
-0.00739292 0.0194113
-0.0073856 0.0190624
-0.00737828 0.0184596
-0.00737096 0.0173429
-0.00736364 0.016053
-0.00735631 0.0143511
-0.00734899 0.012491
-0.00734167 0.0104606
-0.00733435 0.00835446
-0.00732703 0.0066094
-0.00731971 0.00533563
-0.00731239 0.00561625
-0.00730506 0.00677604
-0.00729774 0.00887564
-0.00729042 0.0108672
-0.0072831 0.0130002
-0.00727578 0.014944
-0.00726846 0.0165679
-0.00726113 0.0180392
-0.00725381 0.0190399
-0.00724649 0.019805
-0.00723917 0.0200674
-0.00723185 0.0200502
-0.00722453 0.0195687
-0.00721721 0.0187067
